"43",0,12559.5892055811,29884.1058825944,30421.2578316393,11372.4056052002,11314.3448885395,11896.3824330342,0,18768.63064244,26565.0881308308,6178.80499008435,25631.2140248191,0,7889.84145909842,21479.4759294571,22220.8356515061,13927.3254680876,26264.2435430298,0,28606.1039120361,19803.3216064997,20566.7484069455,19407.9124219285,0,19229.0738626327,10964.1686330624,85594.6314214627,84385.9673040547,75879.5626880359,85863.6924404559,84260.0802315628,81006.2528052576,68122.1956301647,7222.90725811808,82102.0510512147,62959.3840825918,24772.8469303866,77071.8847633182,61984.8200562203,56157.4095293179,77825.6564209115,77141.5784754694,21398.3453318906,78504.5520143554,85419.9846474744,86521.1380953139,76868.2181183628,0,74902.0253922731,87898.4177384545,89181.2646886368,89683.9788922746,91053.3269539023,88914.6470497227,87757.6594378013,88609.1920835143,0,0,91079.7179549659,84249.9279940262,89858.7120596494,92343.1980086016,93709.81930489,0,0,81589.412246447,79967.0790071036,75272.5208416246,73274.645450939,75940.7950138419,74280.2822485211,84265.8138015888,0,0,89858.6433926055,0,69544.5052635752,0,68543.6615393272,64567.7135910717,69090.4153989784,67526.933698658,72864.9297597842,0,80027.3611557946,63065.3341418348,0,72413.1671898919,12393.4825568851,0,28858.7039957158,51759.6254318685,46541.6735903478,11406.6293456256,48188.6851172518,0,71096.8934448815,26115.2414273401,35018.4829248736,21299.6235788195,0,21210.4093823049,0,80479.7142335289,23222.1497941767,70248.0390729436,71103.1242385594,0,0,0,69037.3708170741,64914.7797991692,70900.9080530041,0,48513.4200587576,0,69925.5560992369,64084.3127110421,64634.7655753577,0,65343.6949088311,0,0,7497.76737918094,0,11310.2162984382,0,0,6311.3596266862,6145.99527470642,30520.0517449845,23745.5405525334,16332.5230436304,15984.9463778177,0,23808.2690934649
"44",0,11687.0837564487,29061.5658768524,29734.6550349128,0,0,0,5158.0772640078,0,26126.2804430788,6065.95379654333,24673.0197540164,0,0,20353.5143211617,0,0,26324.112179305,10148.4846369158,0,0,19543.0138510598,18898.1659871872,0,19218.409095027,11450.307638292,0,0,0,84545.0309627068,82942.7109484955,0,0,0,0,0,25126.8788239215,0,0,0,0,75821.8351884209,0,77188.1380646702,84100.2593855389,0,75549.9249262287,74787.1472128089,73586.1408234074,0,0,0,0,87595.2860422849,0,0,0,23832.4305525997,0,0,0,0,0,84152.5563817313,81079.7310097942,0,0,0,0,0,72960.8962853082,0,71001.2144880756,0,88539.4330203959,67175.1836027688,68224.9097372169,74731.9564133045,0,0,0,0,74129.5723758842,0,0,0,73804.7912388673,0,12315.7703099583,0,0,0,0,0,0,46821.274891983,0,0,0,0,0,0,0,0,0,71428.2931583075,0,0,0,0,0,0,0,0,49678.0161973898,0,0,0,0,0,0,0,0,0,0,10592.8671193856,9830.05271984555,0,0,0,30122.9131784678,23330.6460571013,15172.2543519858,0,20121.0928939684,22552.2832574588
"45",0,5076.263154279,22448.5041171228,23197.8857276246,4221.97234750105,4174.5964577976,4976.86132171517,0,13305.4866314894,20035.0891562522,0,18137.7641819881,0,8333.67461925698,14298.4481312884,22478.4639423791,6680.62347516102,21862.3545199697,0,23854.5206279356,14442.0658626069,13135.6169874985,12725.6621317634,0,14726.239437528,10264.1418577846,80030.4590388529,79020.5710905737,71074.3375352154,80425.2812573409,79383.9115745603,75807.9233819178,63686.2273981015,9729.60342795376,76892.47111453,58187.6679009114,22008.9172486305,71707.6743764087,56980.9767630443,51255.045990988,72560.114557525,71936.1247803659,15020.3249908013,72922.0706225637,80171.8575162823,81344.3865025808,71415.6349910328,0,69299.9736445779,82669.1419842952,83677.6342251556,84248.1670700401,85592.1312159594,83557.8867182725,82680.6604344505,83440.2182730225,0,0,85810.7748294521,78757.2228263886,84603.0575358284,87030.9081497476,88339.3166059879,0,0,76517.7554618061,74596.4496158793,69628.5470194231,67866.5237350566,70860.4709902118,69219.7322142237,78669.5058592338,0,0,84789.3932915882,0,64451.9230610093,0,75199.8079735418,71467.2448809505,75469.967385868,73793.4028957204,79602.2655522813,0,86325.7676304729,69500.0758991194,0,79380.6150259404,8151.43238009624,0,21403.822043628,45941.8341914376,41610.9352027025,4204.11459968442,42397.5252357822,0,78562.8176692151,33357.8253389008,42454.5925924258,13902.9133783306,0,27627.6765230159,0,75578.4309039132,26272.562937478,77440.9998426548,78217.4657446616,0,0,0,76312.7626538466,72390.5639771663,77979.3918509964,0,55770.5441090147,0,77404.5846446583,71581.6128886198,72117.8526919075,0,72748.6963731932,7497.76737918094,0,0,7638.69707474251,4146.94874036883,0,0,13702.5547741434,10729.4071877338,24099.875349222,17329.3982114906,9402.56001473742,16144.90010623,0,17435.8810759787
"46",0,9366.77897729344,23680.5413062421,23182.735608371,7292.69146348712,7243.30469795585,6927.44733715493,0,9558.85822204452,18035.1096000785,4238.379860301,20933.7426842392,0,3152.88281963172,19190.2051744027,14859.1762373164,8910.34649984837,16377.3067687439,0,18763.5857778718,10441.0315806689,17099.8120619909,11678.9052355687,0,9445.34336440461,2858.16752945342,86188.0697783977,85350.8952182175,77825.4073550658,86690.9876339387,86067.2428903413,82278.110612527,70666.2652872271,5497.92424210506,83350.9188166829,65005.153626876,15131.9012380084,78063.0893374938,63659.8769478775,58027.7638411287,78990.0276137045,78413.5742109829,12966.7274318646,79087.5525178818,86591.409133058,87814.613669312,77699.5131210903,0,75462.0124720802,89096.2431662421,89877.9191638715,90505.0959881949,91823.8127364466,89882.1935118012,89219.841783082,89910.6838528886,0,0,92199.089567394,84981.7370596802,91004.7922649752,93381.9510385982,94639.9790236993,0,0,83077.5165942969,80936.6370505374,75750.9770567309,74200.9713451922,77431.8759811277,75810.4965047105,84802.4471168674,0,0,91328.8309532161,0,71038.2234967083,0,71171.4698129534,67957.41956199,70973.8883345832,69137.8693082446,75702.9171378532,0,81652.531627278,65129.1642261838,0,75980.4022164211,3178.82292671135,0,22869.8205414153,52044.0566241541,48430.0628498422,7450.16952976914,48559.1243988468,0,78501.438210599,31374.4586668245,41151.7051295955,15460.3356317154,0,24058.2961026044,0,82255.7896639466,19503.7018606928,74678.1789912559,75209.6026450799,0,0,0,73847.774591681,72245.0987642113,74872.0634581336,0,53403.4987772874,0,77192.3541703971,70967.4829125351,71872.5318396204,0,70916.4530265779,0,0,7638.69707474251,0,7304.59777637414,0,0,13878.8174307462,7965.57316072377,21704.1463040651,15201.7497952813,15352.4903091196,23369.4686444783,0,23541.2391921037
"48",0,2064.32537282635,18613.2661967661,19142.0014766031,79.9926049989435,73.440580760929,998.892301404873,7218.01983779784,9690.29647967978,15912.7446688866,6257.52862594298,14742.6514958066,0,0,12017.6463260275,0,0,18517.2905816012,0,20309.3101503091,0,10212.9488648444,8602.67326849253,0,11590.1440909339,10155.2055057264,78891.8650091741,0,70558.9126305819,79388.4241736945,78786.3504766042,0,63472.0598470135,0,76048.3160084542,0,19505.7093909876,70758.4919400312,0,0,0,71112.2272227034,0,71789.9650305199,79287.4111327009,0,70395.8898628211,69490.9885797419,68164.2261450571,81792.3516496111,82579.0038589852,83203.1064881573,0,82578.029753204,0,0,0,16003.7843970856,84894.5407786863,0,83700.384737555,86077.4653898397,0,79657.6792658344,76657.5835002111,0,0,0,0,70137.9289971146,68518.9033506402,77508.1033692956,65752.2277185941,0,84030.4433750891,62275.4696687972,63747.0462358469,82452.437206012,77662.0936772666,0,77690.7623417543,75924.7651006627,82131.4501564096,0,0,71781.9382726905,82074.5034163207,82138.0994433773,6096.02927679807,0,17616.0217983886,0,0,0,41256.9230597452,0,0,0,0,0,0,0,0,0,26808.2250969096,80457.8934960735,0,0,0,0,79439.9517972916,0,0,0,58902.6234714325,0,0,0,0,0,0,11310.2162984382,10592.8671193856,4146.94874036883,7304.59777637414,0,0,0,0,13159.991604402,19986.7029894148,13239.4649027738,8072.06937599476,0,23813.0201945618,16238.9709586914
"50",0,0,0,0,0,0,0,13142.3673455117,0,0,0,0,0,0,0,0,0,0,19047.8180515831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82370.541304604,0,0,0,0,0,0,0,0,0,18876.4974461233,0,0,0,0,0,92221.7841600162,89182.8065635618,0,0,0,0,0,0,0,78606.3707478128,78467.0556597785,0,74980.9314485598,0,69166.8752268797,0,0,0,0,0,0,0,0,68960.5200173163,0,0,0,0,0,0,0,0,39492.5741496703,0,0,0,0,21964.7446266392,0,0,0,0,0,0,0,0,95035.1576510633,0,0,0,0,0,0,0,0,0,0,0,0,9830.05271984555,0,0,0,0,0,0,0,0,0,0,0,29948.7597661503,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,18695.9431600523,35857.7380265902,36123.1469837067,17307.8694042196,17246.9406738328,17702.3717020517,0,23400.5349798243,31691.8606219384,0,31819.1461905006,0,10939.7270806263,0,22392.2185544824,19844.268532957,29804.571077134,0,32322.0792477493,24314.7383818782,26828.6999558179,24807.5137140908,0,23213.8690756761,13682.1156056652,91305.5812757442,89997.5520727382,81209.6215292094,91510.5572925059,89609.7031118214,86536.5536822462,73270.9118197278,8992.20625364444,87636.2192811212,68311.6873167889,0,82695.6931871356,67462.5876326222,61605.5083003429,83397.2882016147,82683.3359654183,26529.9683341884,84235.1582361996,90968.6149928498,92030.0115582741,82537.0867483154,0,80648.1944293891,93432.977637268,94856.7581129985,95324.0235296616,96704.603703681,94514.7716469646,93210.6836705956,94110.3990695574,0,0,96630.424561252,89926.8431256734,95404.2001035829,97915.0390138454,99310.4473302189,0,0,87051.1572964183,85588.8353573815,81038.3546931985,78928.1371341534,81419.3114949989,79752.2205009948,89994.6319457718,0,0,95303.8385081951,0,75045.3200235995,0,62453.8837523655,58362.8080361796,63156.0738613022,61663.8932459967,66730.2766281376,0,74127.4734109585,57107.1638612348,0,66176.8266875336,0,0,34869.4431762433,57655.6636265757,52052.881211057,17366.1231110755,54084.4293002931,0,65195.8591880967,19813.0519161474,28752.1001978716,27257.6700208007,0,15524.9505949727,0,85851.3532974775,20787.974026855,63945.7828726079,64818.481793097,0,0,0,62726.20103498,58980.4634126625,64626.5854540627,0,42204.0166536259,0,63974.0733162747,58010.2206999962,58668.0060912748,0,59056.5775079704,6311.3596266862,0,13702.5547741434,13878.8174307462,0,0,0,0,6459.14222148012,35491.3850520057,28843.3024896509,22639.8167149469,19639.3569336002,0,0
"58",0,14998.6919526551,31220.3967997842,31007.1446828547,13191.5836664307,13129.4024869342,13303.4565032265,0,0,26000.4231793476,6923.3303926475,27851.2236045364,0,4828.93784008109,24863.1752149171,16627.6982838171,15521.2046651598,23403.9025180944,0,25946.4850699039,18310.4627817333,23335.5109221609,19508.4711834893,0,16982.9400358397,7283.84518310698,90616.8709590212,89533.2833949466,81318.6453654428,90966.9284105,89671.2918770158,86248.5374044288,73712.50266106,2607.6603254879,87338.6855310263,68401.8603390501,20725.4335932821,82215.9468000442,67314.8309321034,61530.1509471454,83028.0442012758,82377.5092591206,20923.6144552097,83511.4517738399,90636.6133557848,91778.433629846,81958.0473018456,0,79894.0227695493,93127.009828448,94244.5349202935,94790.4925247025,96144.4399647951,94069.282195993,93069.5098508092,93871.8363771812,0,0,96287.0931742482,89318.1220097373,95073.1889059978,97525.8095498651,98858.1620049881,0,0,86900.594732115,85108.9402094814,80236.3200569891,78389.7722477799,81243.7141655112,79592.3583088314,89266.0515381777,77366.9220840501,0,95175.65640448,0,74836.0324702035,0,64586.8121417452,61015.4016371942,64766.9215908773,63073.4003461309,69027.7157771942,0,75607.1678325042,58812.0518490351,0,68979.7392646906,11133.8653887052,0,30328.6818535429,56584.7147758654,51884.4204571997,13297.3982913747,53029.209335298,0,70536.770798344,23624.0381324215,33276.4929591576,22743.781446635,0,17029.8525991938,0,85876.3747196423,17084.3426450013,67338.2631698899,67990.4158001235,0,0,0,66376.4789097218,64281.5203023416,67704.7189368601,0,45861.5110003907,0,69231.6939589995,63031.9421133784,63912.1203689355,0,63218.6547709972,6145.99527470642,0,10729.4071877338,7965.57316072377,13159.991604402,0,0,6459.14222148012,0,29640.1992793481,23167.150756585,20120.3381168386,22130.3300456539,0,28149.8383281453
"62",0,19857.7711274345,10949.1449771331,7278.9383561347,19908.599712077,19950.4349462499,19123.1343822,0,12154.3361825127,4086.54381130743,24410.2172449439,14781.6705090881,0,24812.6719211198,20004.7203918732,25458.241107098,17684.0881867156,10652.1301908764,0,9113.28808389803,11374.872537898,17485.6304008818,11384.6993988492,0,13209.2043899168,22763.609060185,79176.497335267,79178.8155467178,74191.3525274126,80160.064578401,81701.3086400544,76922.8542349529,68811.5842756492,27088.1631381426,77891.8225947634,62474.3058123518,16553.6682262676,72321.7647750394,60425.8224982953,55756.8749353105,73574.244501779,73264.8609523144,9139.63992137191,72404.8382507717,80810.1695985375,82244.0175438206,71631.2547042839,70464.7097607889,68936.200768552,83261.7687159449,82928.3452924782,83797.1272360942,84953.8203805907,83515.6739822443,83955.9350216752,84266.975719474,0,0,86066.3394762813,78323.2541236303,84978.0982919043,87028.522017225,88004.6335239454,0,79125.9688958142,78154.8289151636,74992.4050073884,69031.6321420021,68547.8962695716,72818.8849585104,71379.1933648565,77732.4899168021,67061.7300669396,0,85993.9351277583,0,66834.959113959,0,89249.4332147439,86895.2071625436,88199.6406586381,86081.7996333691,93920.4539962588,0,98307.5913143386,82722.8080299927,94420.7367875842,94955.6700690322,18597.1960272707,0,11431.2684017159,46996.3621319691,47388.7472596593,19952.0341762306,44191.0823165321,0,100093.26722684,52493.8591753643,62460.2746775307,12679.1855433559,0,44310.1083041784,0,78007.2538384098,34485.1636716165,94475.4161753908,94711.5815812261,0,0,0,93972.387120329,93825.5425253497,94253.4650745177,0,73858.8536379973,0,98744.6526531503,92395.109284898,93425.7189657227,0,91631.3207265433,30520.0517449845,30122.9131784678,24099.875349222,21704.1463040651,19986.7029894148,0,0,35491.3850520057,29640.1992793481,0,6795.76974416363,21924.4926158095,37928.6915321343,41649.0953086573,25344.2015680051
"66",0,13267.7225857456,10992.0812264031,8900.77788488247,13160.5985219753,13200.1063717986,12354.299219056,0,5894.11923834777,2848.66578412467,17664.7707113539,11976.6826568157,0,18348.0744301527,15484.281149046,21688.051085972,11034.3443446028,9445.71987265437,0,9681.417967834,5471.705709217,12663.2677381657,4679.71141789327,0,7889.35256859477,16593.2332486079,79171.426764566,78884.3939005838,73009.7051982552,79995.7030294696,80818.993070451,76334.2085340787,67008.4194390802,20670.9311337849,77345.6974438217,60812.9022651993,14193.8531647685,71825.5898942437,58964.9741290755,53917.2088761063,72978.5099092321,72576.4268564986,2347.84046479411,72233.0379071738,80394.4067335461,81767.025170706,71240.7125086689,0,68678.8761794637,82880.826185431,82927.1122474876,83718.0381622555,84937.8725754849,83317.5451807005,83387.432040997,83828.1673465066,0,0,85804.6021706973,78189.7234541369,84673.5012232742,86847.8446106303,87926.210693086,0,78376.7977533804,77430.7656837101,74587.985953734,68842.5021034675,67986.6318964654,71947.3563201801,70434.1654517768,77737.3637758731,66602.1449934403,0,85462.4053785064,0,65768.9677101297,0,84456.4786239531,81772.8572738437,83712.7333141355,81687.7650407983,89087.1703624745,0,94054.2344033183,78086.1011681448,89430.9930298027,89835.2032207959,12038.5315590434,0,10755.8935710489,45918.1769920262,45002.6048893306,13212.2756326618,42816.0402138434,0,93702.944991638,46384.8094962553,56263.4974274736,7636.5437439666,0,38528.32067965,0,77058.5842001468,30094.8474452892,89022.8465514594,89381.0164828086,0,0,0,88379.7375466616,87445.7885019284,88970.9130949389,0,68093.6990276352,0,92390.0888583964,86135.2082189888,87070.0953564814,0,85767.3991221233,23745.5405525334,23330.6460571013,17329.3982114906,15201.7497952813,13239.4649027738,0,0,28843.3024896509,23167.150756585,6795.76974416363,0,16177.1680001178,31629.8098676578,35624.135220314,21133.1499448609
"7",0,6044.8141972819,16186.6494110578,18269.7454971891,8093.55180307451,8137.67006867688,8647.09706529667,0,15379.8201700721,18070.5564766267,13402.4571556814,10738.5413423387,0,17153.0798716979,5250.63403848097,29566.9157078799,7418.42400725758,24044.8224701739,0,25228.4942688405,16382.3393569546,5425.64611006507,12031.9973165715,0,18018.9802316183,18209.7899659884,70938.0432379097,70040.0692181331,62486.955975618,71400.4645686548,70717.8248327516,66936.230176375,55423.5912361247,18911.0651322113,68011.054652669,49690.030959971,26365.0542403556,62743.4536415407,48313.6779246616,42703.8277310431,63654.2575563881,63069.9898751709,14519.481810165,63831.5037515899,71259.2586639397,72473.6100165893,62400.0830799526,61514.2498821528,60205.7437908947,73763.0620391584,74612.0029325644,75218.6739669665,76546.7006517994,74574.2702134283,73870.6759914443,74569.953470531,0,0,76874.8994965031,69705.1013371731,75677.2974940551,78067.3957694116,79340.3161696746,0,68598.9827811002,67726.4296055447,65621.841502908,60511.5853004628,58885.5344481577,62079.9329924134,60458.0538812953,69562.3849671758,57764.6859899052,0,75979.8148839584,0,55685.7561722853,89442.8260576866,84582.8041801787,80785.9025845143,84872.4849367833,83192.3537580992,88970.6635489305,0,95725.4344592945,78901.9709868437,88754.6579758534,88671.9538098782,13977.2288286681,0,15017.6774032087,36796.2338293608,33134.3658894649,7930.50304195768,33283.0357227731,0,86432.6655678011,42447.6541432873,51225.0280886906,9293.86065803147,0,37019.7549176637,0,66906.2314884575,34838.459186775,86580.0276186607,87421.8365101705,0,0,0,85361.862897599,80346.321145151,87208.5785586331,0,64843.727437113,0,85375.4992594735,79819.2588108268,80136.6564889744,0,81573.2118809077,16332.5230436304,15172.2543519858,9402.56001473742,15352.4903091196,8072.06937599476,0,0,22639.8167149469,20120.3381168386,21924.4926158095,16177.1680001178,0,16399.2876274573,19748.4205482996,8220.52353902493
